org.apache.zookeeper.server.quorum.LeaderBeanTest#testResetProposalStats	0.103	0.109	0.107	0.111	0.107
org.apache.zookeeper.test.StaticHostProviderTest#testUpdateLoadBalancing	0.118	0.122	0.125	0.1	0.106
org.apache.zookeeper.server.persistence.FileTxnSnapLogTest#testDirCheckWithSnapFilesInLogDir	0.095	0.102	0.1	0.117	0.105
org.apache.zookeeper.test.StaticHostProviderTest#testReconfigDuringReconfigMode	0.104	0.102	0.112	0.101	0.103
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToStrictServer[3]	0.098	0.063	0.061	0.095	0.102
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerIdleClient[2]	0.059	0.097	0.115	0.099	0.1
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerIdleClient[3]	0.056	0.061	0.056	0.1	0.099
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerDisconnectedClient[4]	0.056	0.094	0.056	0.055	0.099
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerDisconnectedClient[5]	0.094	0.056	0.054	0.057	0.099
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerIdleClient[2]	0.098	0.06	0.058	0.063	0.098
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerDisconnectedClient[3]	0.096	0.06	0.061	0.097	0.097
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerIdleClient[4]	0.053	0.091	0.058	0.092	0.097
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerDisconnectedClient[6]	0.057	0.058	0.095	0.058	0.097
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerDisconnectedClient[3]	0.055	0.095	0.098	0.056	0.096
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToStrictServer[5]	0.057	0.057	0.111	0.057	0.096
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerIdleClient[6]	0.105	0.094	0.094	0.057	0.096
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerIdleClient[7]	0.093	0.054	0.053	0.093	0.096
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerIdleClient[4]	0.097	0.094	0.057	0.056	0.095
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerIdleClient[7]	0.094	0.056	0.054	0.093	0.095
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerDisconnectedClient[6]	0.06	0.095	0.092	0.055	0.094
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToNonStrictServer[0]	0.055	0.094	0.055	0.095	0.093
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToStrictServer[1]	0.054	0.057	0.093	0.055	0.093
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerDisconnectedClient[4]	0.103	0.093	0.094	0.091	0.093
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerIdleClient[5]	0.092	0.094	0.053	0.094	0.092
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToNonStrictServer[5]	0.054	0.093	0.091	0.052	0.091
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerDisconnectedClient[2]	0.057	0.057	0.059	0.095	0.09
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreAutodetectStoreFileType[1]	0.083	0.081	0.093	0.085	0.09
org.apache.zookeeper.client.ZKClientConfigTest#testSetConfiguration	0.086	0.089	0.09	0.107	0.086
org.apache.zookeeper.server.SerializationPerfTest#testDeepSerialize	0.091	0.084	0.078	0.077	0.085
org.apache.zookeeper.server.EphemeralTypeTest#testTtls	0.075	0.077	0.074	0.072	0.085
org.apache.zookeeper.server.quorum.QuorumPeerConfigTest#testErrorMessageWhensecureClientPortNotSetButsecureClientPortAddressSet	0.098	0.086	0.084	0.081	0.084
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreAutodetectStoreFileType[1]	0.082	0.078	0.085	0.086	0.084
org.apache.zookeeper.server.quorum.Zab1_0Test#testUnnecessarySnap	0.083	0.085	0.087	0.084	0.083
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStore[0]	0.08	0.083	0.08	0.084	0.083
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStore[3]	0.084	0.086	0.088	0.085	0.083
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreNullPassword[0]	0.079	0.087	0.081	0.079	0.082
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStore[1]	0.079	0.087	0.08	0.08	0.08
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStore[2]	0.08	0.082	0.081	0.083	0.08
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreAutodetectStoreFileType[5]	0.078	0.079	0.08	0.079	0.08
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreAutodetectStoreFileType[7]	0.082	0.078	0.08	0.082	0.08
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStore[6]	0.078	0.081	0.079	0.081	0.079
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreAutodetectStoreFileType[0]	0.079	0.079	0.08	0.08	0.079
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreAutodetectStoreFileType[0]	0.081	0.085	0.084	0.078	0.079
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreNullPassword[0]	0.082	0.084	0.081	0.079	0.079
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreAutodetectStoreFileType[2]	0.08	0.078	0.08	0.079	0.079
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreNullPassword[2]	0.082	0.08	0.089	0.092	0.079
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreAutodetectStoreFileType[3]	0.079	0.091	0.077	0.079	0.079
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreAutodetectStoreFileType[5]	0.079	0.082	0.079	0.079	0.079
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreNullPassword[6]	0.08	0.078	0.079	0.078	0.079
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreAutodetectStoreFileType[7]	0.079	0.078	0.08	0.079	0.079
org.apache.zookeeper.server.ReferenceCountedACLCacheTest#testAddThenRemove	0.077	0.084	0.08	0.082	0.078
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStore[4]	0.078	0.078	0.079	0.08	0.078
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStore[5]	0.079	0.08	0.078	0.08	0.078
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStore[7]	0.079	0.081	0.08	0.085	0.078
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreAutodetectStoreFileType[2]	0.08	0.078	0.078	0.08	0.078
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreNullPassword[2]	0.08	0.079	0.079	0.08	0.078
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreAutodetectStoreFileType[3]	0.077	0.079	0.079	0.083	0.078
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreNullPassword[4]	0.079	0.079	0.08	0.08	0.078
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreAutodetectStoreFileType[4]	0.079	0.075	0.079	0.076	0.078
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreAutodetectStoreFileType[6]	0.08	0.077	0.08	0.083	0.078
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreNullPassword[4]	0.08	0.076	0.079	0.079	0.077
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreAutodetectStoreFileType[6]	0.079	0.078	0.078	0.082	0.076
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncMultiSequential_NoSideEffect	0.053	0.057	0.066	0.05	0.075
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreAutodetectStoreFileType[4]	0.079	0.078	0.078	0.078	0.075
org.apache.zookeeper.test.NettyNettySuiteTest#testPathValidation	0.043	0.046	0.039	0.044	0.074
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToStrictServer[2]	0.066	0.065	0.101	0.102	0.074
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreNullPassword[6]	0.08	0.078	0.077	0.078	0.074
org.apache.zookeeper.test.StaticHostProviderTest#testNoCurrentHostDuringNormalMode	0.045	0.035	0.039	0.066	0.071
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToNonStrictServer[2]	0.06	0.094	0.095	0.096	0.071
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerDisconnectedClient[2]	0.091	0.056	0.094	0.099	0.068
org.apache.zookeeper.server.quorum.UnifiedServerSocketModeDetectionTest#testGetTrafficClass[0]	0.069	0.068	0.07	0.067	0.067
org.apache.zookeeper.server.DeserializationPerfTest#test25Wide4DeepDeserialize	0.071	0.072	0.069	0.071	0.067
org.apache.zookeeper.test.NettyNettySuiteTest#testACLs	0.11	0.081	0.072	0.052	0.066
org.apache.zookeeper.server.SerializationPerfTest#test10Wide5DeepSerialize	0.038	0.064	0.067	0.056	0.065
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToStrictServer[4]	0.057	0.096	0.096	0.058	0.063
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToStrictServer[7]	0.059	0.061	0.097	0.098	0.063
org.apache.zookeeper.test.FourLetterWordsWhiteListTest#testFourLetterWordsEnableSomeCommands	0.055	0.051	0.069	0.055	0.06
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerIdleClient[1]	0.053	0.092	0.093	0.094	0.06
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerDisconnectedClient[0]	0.097	0.06	0.059	0.062	0.059
org.apache.zookeeper.test.TruncateTest#testTruncationStreamReset	0.066	0.056	0.055	0.059	0.058
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerIdleClient[5]	0.091	0.055	0.091	0.053	0.058
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToNonStrictServer[3]	0.093	0.095	0.095	0.095	0.057
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerIdleClient[3]	0.094	0.107	0.095	0.096	0.057
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToStrictServer[6]	0.1	0.097	0.056	0.103	0.057
org.apache.zookeeper.server.DeserializationPerfTest#testWideDeserialize	0.061	0.061	0.058	0.06	0.057
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerIdleClient[0]	0.059	0.058	0.093	0.057	0.056
org.apache.zookeeper.server.DataTreeTest#testDumpEphemerals	0.058	0.047	0.051	0.05	0.056
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncDelete	0.038	0.045	0.047	0.038	0.055
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncGetACL	0.141	0.036	1.12	0.037	0.055
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToNonStrictServer[4]	0.051	0.053	0.052	0.051	0.055
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerIdleClient[6]	0.095	0.113	0.054	0.092	0.055
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerDisconnectedClient[7]	0.053	0.094	0.094	0.054	0.055
org.apache.zookeeper.util.PemReaderTest#testLoadCertificateFromKeyStore[1]	0.049	0.049	0.052	0.052	0.055
org.apache.zookeeper.test.TruncateTest#testTruncationNullLog	0.057	0.061	0.051	0.056	0.054
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerDisconnectedClient[0]	0.056	0.066	0.094	0.095	0.054
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerIdleClient[0]	0.095	0.093	0.055	0.055	0.054
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToNonStrictServer[6]	0.097	0.095	0.054	0.054	0.054
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerDisconnectedClient[7]	0.093	0.057	0.054	0.073	0.054
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToNonStrictServer[7]	0.054	0.095	0.052	0.102	0.054
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingNonStrictServerDisconnectedClient[1]	0.102	0.056	0.054	0.055	0.053
org.apache.zookeeper.CustomHostProviderTest#testZooKeeperWithCustomHostProvider	0.069	0.06	0.067	0.052	0.053
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerDisconnectedClient[1]	0.092	0.092	0.052	0.094	0.052
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerIdleClient[1]	0.051	0.054	0.095	0.094	0.052
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testTLSDetectionNonBlockingStrictServerDisconnectedClient[5]	0.051	0.053	0.092	0.052	0.052
org.apache.zookeeper.server.quorum.LearnerTest#syncTest	0.053	0.055	0.055	0.051	0.052
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToNonStrictServer[1]	0.052	0.091	0.092	0.054	0.051
org.apache.zookeeper.server.persistence.FileTxnLogTest#testPreAllocSizeSmallerThanTxnData	0.056	0.05	0.049	0.052	0.051
org.apache.zookeeper.test.NettyNettySuiteTest#testNullAuthId	0.047	0.04	0.059	0.048	0.05
org.apache.zookeeper.common.X509UtilTest#testLoadPEMKeyStoreAutodetectStoreFileType[1]	0.048	0.047	0.05	0.049	0.049
org.apache.zookeeper.common.PEMFileLoaderTest#testLoadKeyStoreWithWrongFilePath[1]	0.05	0.049	0.05	0.053	0.049
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncGetACLFailure_NoNode	0.14	0.032	0.044	0.025	0.047
org.apache.zookeeper.test.NettyNettySuiteTest#testLargeNodeData	0.034	0.036	0.032	0.041	0.047
org.apache.zookeeper.common.JKSFileLoaderTest#testLoadKeyStoreWithWrongFileType[1]	0.048	0.051	0.049	0.052	0.047
org.apache.zookeeper.test.FourLetterWordsWhiteListTest#testFourLetterWordsInvalidConfiguration	0.051	0.051	0.052	0.044	0.046
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncGetChildrenEmpty	0.045	0.051	0.054	0.046	0.046
org.apache.zookeeper.server.SerializationPerfTest#test25Wide4DeepSerialize	0.046	0.048	0.059	0.05	0.046
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStoreWithWrongFileType[1]	0.042	0.046	0.045	0.044	0.046
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStoreWithWrongPassword[1]	0.039	0.041	0.04	0.041	0.045
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreWithWrongPassword[1]	0.04	0.041	0.044	0.039	0.045
org.apache.zookeeper.test.ObserverTest#testObserverWithStandlone	0.041	0.042	0.045	0.05	0.044
org.apache.zookeeper.test.NettyNettySuiteTest#testCXidRollover	0.041	0.045	0.037	0.044	0.044
org.apache.zookeeper.test.NettyNettySuiteTest#testValidateConsOutput	0.05	0.035	0.027	0.032	0.044
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncCreate2Failure_NoNode	0.039	0.04	0.044	0.041	0.043
org.apache.zookeeper.test.NettyNettySuiteTest#testDeleteWithChildren	0.034	0.035	0.031	0.069	0.043
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStoreWithWrongPassword[0]	0.04	0.04	0.043	0.043	0.043
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncExists	0.04	0.045	0.049	0.033	0.042
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncMultiFailure_NoSideEffect	0.03	0.036	0.03	0.042	0.042
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncSetDataFailure_BadVersion	0.041	0.035	0.032	0.036	0.042
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStoreWithWrongPassword[0]	0.04	0.04	0.043	0.043	0.042
org.apache.zookeeper.common.X509UtilTest#testLoadPEMTrustStoreNullPassword[0]	0.038	0.043	0.042	0.039	0.041
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreWithWrongPassword[3]	0.038	0.044	0.032	0.038	0.041
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreWithWrongPassword[4]	0.04	0.04	0.04	0.04	0.041
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreWithWrongPassword[4]	0.044	0.04	0.036	0.036	0.041
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreWithWrongPassword[5]	0.051	0.04	0.039	0.041	0.041
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreWithWrongPassword[6]	0.041	0.037	0.044	0.039	0.041
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncGetChildren2Failure_NoNode	0.032	0.038	0.045	0.031	0.04
org.apache.zookeeper.test.NettyNettySuiteTest#testTestability	0.041	0.036	0.083	0.046	0.04
org.apache.zookeeper.test.NettyNettySuiteTest#testNullData	0.04	0.033	0.019	0.029	0.04
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStoreWithWrongPassword[1]	0.044	0.041	0.041	0.041	0.04
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStoreWithWrongPassword[2]	0.039	0.04	0.041	0.043	0.04
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStoreWithWrongPassword[3]	0.042	0.043	0.046	0.04	0.04
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStoreWithWrongPassword[5]	0.04	0.041	0.04	0.04	0.04
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStoreWithWrongPassword[5]	0.039	0.04	0.039	0.04	0.04
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStoreWithWrongPassword[6]	0.039	0.042	0.039	0.04	0.04
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreWithWrongPassword[0]	0.04	0.041	0.04	0.041	0.04
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreWithWrongPassword[2]	0.041	0.04	0.041	0.04	0.04
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreWithWrongPassword[7]	0.048	0.035	0.039	0.038	0.04
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncSetACLFailure_BadVersion	0.036	0.057	0.048	0.038	0.039
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncSetData	0.031	0.036	0.052	0.032	0.039
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncCreate2Failure_NodeExists	0.028	0.039	0.047	0.037	0.039
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStoreWithWrongPassword[2]	0.04	0.04	0.039	0.042	0.039
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStoreWithWrongPassword[4]	0.041	0.041	0.04	0.039	0.039
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStoreWithWrongPassword[4]	0.038	0.04	0.039	0.039	0.039
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStoreWithWrongPassword[6]	0.039	0.041	0.039	0.036	0.039
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStoreWithWrongPassword[7]	0.039	0.04	0.039	0.043	0.039
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStoreWithWrongPassword[7]	0.039	0.04	0.04	0.038	0.039
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreWithWrongPassword[2]	0.04	0.042	0.039	0.04	0.039
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreWithWrongPassword[3]	0.04	0.04	0.04	0.04	0.039
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreWithWrongPassword[5]	0.04	0.04	0.04	0.04	0.039
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreWithWrongPassword[6]	0.04	0.042	0.04	0.04	0.039
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStoreWithWrongPassword[7]	0.041	0.04	0.041	0.039	0.039
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncGetChildrenTwo	0.133	0.031	0.051	0.036	0.038
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncGetChildrenSingle	0.029	0.036	0.07	0.035	0.038
org.apache.zookeeper.test.NettyNettySuiteTest#testValidateStatOutput	0.031	0.033	0.024	0.032	0.038
org.apache.zookeeper.server.PrepRequestProcessorTest#testMultiRollbackNoLastChange	0.043	0.037	0.038	0.04	0.038
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStoreWithWrongPassword[3]	0.042	0.043	0.042	0.038	0.038
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreWithWrongPassword[0]	0.041	0.042	0.041	0.04	0.038
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStoreWithWrongPassword[1]	0.042	0.042	0.039	0.042	0.038
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncGetData	0.029	0.045	0.035	0.029	0.037
org.apache.zookeeper.server.quorum.Zab1_0Test#testLastAcceptedEpoch	0.03	0.031	0.028	0.033	0.037
org.apache.zookeeper.server.DeserializationPerfTest#testDeepDeserialize	0.025	0.027	0.025	0.026	0.037
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncGetDataFailure_NoNode	0.029	0.045	0.054	0.028	0.036
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncSetACL	0.032	0.044	0.037	0.04	0.036
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncGetChildren2Two	0.036	0.048	0.034	0.039	0.036
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncCreate2	0.034	0.037	0.24	0.04	0.036
org.apache.zookeeper.test.NettyNettySuiteTest#testWatcherCount	0.035	0.04	0.031	0.039	0.036
org.apache.zookeeper.test.CnxManagerTest#testInitialMessage	0.034	0.042	0.036	0.038	0.036
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncCreateFailure_NoChildForEphemeral	0.033	0.051	0.036	0.044	0.035
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncSetDataFailure_NoNode	0.03	0.034	0.048	0.035	0.035
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncGetChildren2Single	0.028	0.033	0.049	0.028	0.035
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncCreate	0.04	0.041	0.043	0.041	0.034
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncCreateFailure_NoNode	0.039	0.039	0.047	0.059	0.034
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncExistsFailure_NoNode	0.03	0.044	0.228	0.03	0.034
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncCreateThree	0.028	0.034	0.063	0.03	0.034
org.apache.zookeeper.server.PrepRequestProcessorTest#testMultiOutstandingChange	0.036	0.032	0.045	0.038	0.034
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncDeleteFailure_BadVersion	0.03	0.035	0.031	0.031	0.033
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncGetChildren2Empty	0.03	0.029	0.391	0.029	0.033
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncDeleteFailure_NotEmpty	0.028	0.032	0.052	0.099	0.033
org.apache.zookeeper.server.PrepRequestProcessorTest#testPRequest	0.037	0.033	0.033	0.036	0.033
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncCreateFailure_NodeExists	0.028	0.036	0.05	0.035	0.032
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncCreate2Failure_NoChildForEphemeral	0.032	0.031	0.054	0.029	0.032
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncSetACLFailure_NoNode	0.026	0.031	0.044	0.032	0.032
org.apache.zookeeper.test.FourLetterWordsTest#testValidateSocketTimeout	0.021	0.029	0.028	0.025	0.031
org.apache.zookeeper.test.NettyNettySuiteTest#testWatcherDisconnectOnClose	0.034	0.027	0.018	0.043	0.031
org.apache.zookeeper.test.LoadFromLogTest#testDatadirAutocreate	0.022	0.024	0.029	0.023	0.03
org.apache.zookeeper.test.NettyNettySuiteTest#testTryWithResources	0.047	0.036	0.023	0.026	0.03
org.apache.zookeeper.test.NettyNettySuiteTest#testSequentialNodeData	0.034	0.037	0.029	0.03	0.03
org.apache.zookeeper.server.SerializationPerfTest#testWideSerialize	0.03	0.037	0.033	0.033	0.03
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncGetChildrenFailure_NoNode	0.027	0.03	0.034	0.028	0.029
org.apache.zookeeper.test.LoadFromLogNoServerTest#testPad	0.03	0.03	0.029	0.038	0.029
org.apache.zookeeper.test.NettyNettySuiteTest#testDisconnectedAddAuth	0.022	0.026	0.028	0.024	0.028
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncDeleteFailure_NoNode	0.031	0.031	0.028	0.031	0.028
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncMultiFailure_AllErrorResult	0.025	0.029	0.056	0.03	0.028
org.apache.zookeeper.VerGenTest#testGenFile[0]	0.023	0.025	0.023	0.025	0.027
org.apache.zookeeper.util.PemReaderTest#testLoadCertificateFromTrustStore[0]	0.025	0.028	0.027	0.035	0.027
org.apache.zookeeper.test.NettyNettySuiteTest#testMinMaxSessionTimeout	0.022	0.022	0.027	0.024	0.026
org.apache.zookeeper.test.NettyNettySuiteTest#testSessionTimeoutAccess	0.02	0.037	0.043	0.025	0.026
org.apache.zookeeper.test.LoadFromLogNoServerTest#testTxnFailure	0.027	0.03	0.027	0.03	0.026
org.apache.zookeeper.server.admin.CommandsTest#testConfiguration	0.023	0.037	0.027	0.034	0.026
org.apache.zookeeper.server.ZooKeeperServerMainTest#testJMXRegistrationWithNIO	0.022	0.027	0.029	0.031	0.026
org.apache.zookeeper.common.ZKTrustManagerTest#testClientHostnameVerificationWithHostname	0.022	0.022	0.023	0.023	0.026
org.apache.zookeeper.test.FourLetterWordsTest#testSetTraceMask	0.032	0.027	0.036	0.026	0.025
org.apache.zookeeper.test.NioNettySuiteTest#testSetTraceMask	0.028	0.022	0.028	0.034	0.025
org.apache.zookeeper.test.StaticHostProviderTest#testReResolveMultipleOneFailing	0.019	0.018	0.019	0.019	0.025
