org.apache.hadoop.service.TestServiceLifecycle#testServiceFailingNotifications	0.007	0.006	0.007	0.006	0.007
org.apache.hadoop.metrics2.lib.TestUniqNames#testCommonCases	0.007	0.006	0.005	0.007	0.007
org.apache.hadoop.crypto.key.TestKeyShell#testInvalidProvider	0.007	0.005	0.006	0.006	0.007
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider#testClientRetriesWithRuntimeException	0.006	0.01	0.007	0.007	0.007
org.apache.hadoop.conf.TestConfiguration#testNullValueProperties	0.007	0.004	0.008	0.007	0.007
org.apache.hadoop.conf.TestConfiguration#testReload	0.016	0.022	0.013	0.002	0.007
org.apache.hadoop.conf.TestConfiguration#testUpdateSocketAddress	0.007	0.011	0.007	0.006	0.007
org.apache.hadoop.conf.TestConfiguration#testVariableSubstitution	0.007	0.009	0.009	0.008	0.007
org.apache.hadoop.security.authorize.TestProxyUsers#testWildcardIP	0.009	0.009	0.007	0.008	0.006
org.apache.hadoop.security.authorize.TestProxyUsers#testWithProxyGroupsAndUsersWithSpaces	0.007	0.005	0.006	0.006	0.006
org.apache.hadoop.security.TestKDiag#testNoKeytab	0.013	0.013	0.013	0.011	0.006
org.apache.hadoop.security.TestSecurityUtil#testGetServerPrincipal	0.004	0.0	0.006	0.006	0.006
org.apache.hadoop.security.alias.TestCredShell#testStrict	0.007	0.005	0.007	0.008	0.006
org.apache.hadoop.security.TestUserGroupInformation#testTestAuthMethod	0.0	0.0	0.0	0.004	0.006
org.apache.hadoop.security.TestShellBasedIdMapping#testStaticMapping	0.006	0.007	0.007	0.007	0.006
org.apache.hadoop.fs.shell.find.TestFind#processOptionsKnownUnknown	0.006	0.006	0.006	0.007	0.006
org.apache.hadoop.fs.shell.find.TestFind#processOptionsPrint	0.007	0.006	0.006	0.007	0.006
org.apache.hadoop.fs.shell.find.TestFind#processOptionsNoop	0.006	0.008	0.0	0.006	0.006
org.apache.hadoop.fs.shell.TestLs#processPathDirOrderMtimeReverse	0.005	0.006	0.005	0.006	0.006
org.apache.hadoop.fs.shell.TestLs#processPathDirOrderMtime	0.005	0.001	0.006	0.007	0.006
org.apache.hadoop.fs.shell.TestLs#processPathDirectories	0.006	0.006	0.006	0.005	0.006
org.apache.hadoop.fs.shell.TestPrintableString#testNonPrintableCharacters	0.004	0.006	0.005	0.007	0.006
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractDelete#testDeleteEmptyDirRecursive	0.009	0.009	0.008	0.008	0.006
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus#testListStatusFilteredNoDir	0.007	0.009	0.008	0.007	0.006
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testGetContentSummary	0.008	0.008	0.01	0.009	0.006
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGlobStatusFilterWithEmptyPathResults	0.006	0.008	0.0	0.007	0.006
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testListStatusThrowsExceptionForUnreadableDir	0.005	0.009	0.01	0.009	0.006
org.apache.hadoop.fs.permission.TestFsPermission#testDeprecatedUmask	0.01	0.01	0.014	0.011	0.006
org.apache.hadoop.fs.TestFileSystemCanonicalization#testPartialAuthorityWithOtherPort	0.0	0.0	0.0	0.0	0.006
org.apache.hadoop.fs.TestLocalFSFileContextCreateMkdir#testMkdirNonRecursiveWithNonExistingDir	0.012	0.013	0.007	0.008	0.006
org.apache.hadoop.fs.TestLocalDirAllocator#testNoSideEffects[0]	0.006	0.006	0.007	0.006	0.006
org.apache.hadoop.fs.TestLocalDirAllocator#test0[0]	0.004	0.003	0.004	0.004	0.006
org.apache.hadoop.fs.TestFsShellCopy#testMoveDirFromLocalDestExists	0.008	0.01	0.009	0.007	0.006
org.apache.hadoop.fs.TestFsShellCopy#testMoveDirFromLocal	0.006	0.005	0.007	0.005	0.006
org.apache.hadoop.fs.TestFileUtil#testFullyDeleteDanglingSymlinks	0.006	0.007	0.008	0.006	0.006
org.apache.hadoop.fs.TestFileUtil#testCompareFsNull	0.004	0.002	0.002	0.005	0.006
org.apache.hadoop.fs.TestFileUtil#testFailFullyDeleteContents	0.01	0.008	0.005	0.006	0.006
org.apache.hadoop.test.TestGenericTestUtils#testLogCapturerSlf4jLogger	0.007	0.007	0.007	0.007	0.006
org.apache.hadoop.net.TestStaticMapping#testAddResolveNodes	0.005	0.005	0.006	0.006	0.006
org.apache.hadoop.net.TestNetUtils#testResolverGetByNameQualifiedWithDomain	0.001	0.001	0.0	0.0	0.006
org.apache.hadoop.http.TestHttpServer#testEcho	0.003	0.005	0.003	0.002	0.006
org.apache.hadoop.io.compress.TestCodec#testCodecPoolGzipReuse	0.012	0.0	0.004	0.005	0.006
org.apache.hadoop.io.TestVersionedWritable#testSimpleVersionedWritableMismatch	0.01	0.002	0.004	0.001	0.006
org.apache.hadoop.io.file.tfile.TestTFileStreams#testFailureKeyTooShort	0.006	0.006	0.009	0.013	0.006
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsByteArrays#testTwoDataEntries	0.013	0.013	0.011	0.01	0.006
org.apache.hadoop.io.serializer.TestWritableSerialization#testWritableSerialization	0.007	0.006	0.006	0.007	0.006
org.apache.hadoop.io.retry.TestRetryProxy#testRetryForever	0.006	0.006	0.005	0.006	0.006
org.apache.hadoop.ipc.TestIPC#testClientGetTimeout	0.016	0.006	0.01	0.007	0.006
org.apache.hadoop.ipc.TestSaslRPC#testPingInterval[0]	0.006	0.006	0.006	0.007	0.006
org.apache.hadoop.ipc.TestSaslRPC#testPingInterval[2]	0.004	0.008	0.005	0.006	0.006
org.apache.hadoop.ipc.TestFairCallQueue#testPollSuccess	0.005	0.006	0.005	0.006	0.006
org.apache.hadoop.util.TestJarFinder#testJar	0.007	0.003	0.007	0.007	0.006
org.apache.hadoop.util.TestFileBasedIPList#testWithAWrongEntry	0.006	0.006	0.006	0.005	0.006
org.apache.hadoop.util.TestSysInfoLinux#parsingProcDisksFile	0.006	0.006	0.007	0.006	0.006
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testRegisterSourceWithoutName	0.01	0.003	0.007	0.008	0.006
org.apache.hadoop.metrics2.lib.TestMutableMetrics#testSnapshot	0.005	0.006	0.003	0.005	0.006
org.apache.hadoop.metrics2.lib.TestMetricsRegistry#testMetricsRegistryIllegalMetricNames	0.006	0.007	0.006	0.006	0.006
org.apache.hadoop.metrics2.lib.TestMetricsAnnotations#testMethods	0.006	0.006	0.007	0.007	0.006
org.apache.hadoop.metrics2.lib.TestMetricsAnnotations#testHybrid	0.005	0.006	0.006	0.005	0.006
org.apache.hadoop.metrics2.util.TestSampleQuantiles#testClear	0.004	0.004	0.005	0.004	0.006
org.apache.hadoop.crypto.key.TestKeyProvider#testUnnestUri	0.001	0.006	0.004	0.006	0.006
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider#testWarmUpEncryptedKeysWhenAllProvidersFail	0.009	0.01	0.009	0.01	0.006
org.apache.hadoop.conf.TestConfiguration#testEnumFromXml	0.006	0.01	0.0	0.004	0.006
org.apache.hadoop.conf.TestConfiguration#testDoubleValues	0.009	0.01	0.006	0.097	0.006
org.apache.hadoop.security.TestShellBasedUnixGroupsMapping#testGetGroupsNotResolvable	0.005	0.006	0.005	0.005	0.005
org.apache.hadoop.security.TestSecurityUtil#testBadHostsAndPorts	0.005	0.006	0.0	0.004	0.005
org.apache.hadoop.security.TestUserGroupInformation#testSetLoginUser	0.005	0.004	0.003	0.005	0.005
org.apache.hadoop.fs.shell.find.TestFind#processOptionsName	0.005	0.005	0.01	0.005	0.005
org.apache.hadoop.fs.shell.TestAclCommands#testMultipleAclSpecParsing	0.004	0.001	0.003	0.0	0.005
org.apache.hadoop.fs.shell.TestLs#processPathDirOrderLengthLarge	0.0	0.009	0.001	0.0	0.005
org.apache.hadoop.fs.shell.TestLs#processPathDirOrderAtime	0.005	0.005	0.005	0.005	0.005
org.apache.hadoop.fs.shell.TestPathExceptions#testWithCustomString	0.005	0.005	0.005	0.005	0.005
org.apache.hadoop.fs.shell.TestCopy#testInterruptedRename	0.005	0.005	0.007	0.004	0.005
org.apache.hadoop.fs.shell.TestCopy#testInterruptedCopyBytes	0.004	0.004	0.002	0.005	0.005
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractGetFileStatus#testListStatusFilteredNoDir	0.007	0.008	0.004	0.005	0.005
org.apache.hadoop.fs.TestStat#testStatFileNotFound	0.006	0.005	0.005	0.005	0.005
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGlobStatusFilterWithMultiplePathWildcardsAndNonTrivialFilter	0.009	0.007	0.004	0.008	0.005
org.apache.hadoop.fs.TestDelegationTokenRenewer#testAddRenewActionWithNoToken	0.004	0.006	0.005	0.005	0.005
org.apache.hadoop.fs.TestFileSystemTokens#testFsWithChildTokensOneExists	0.005	0.005	0.0	0.005	0.005
org.apache.hadoop.fs.TestFileSystemTokens#testFsWithChildTokens	0.007	0.005	0.005	0.006	0.005
org.apache.hadoop.fs.TestContentSummary#testToStringWithQuota	0.004	0.003	0.005	0.004	0.005
org.apache.hadoop.fs.TestLocalDirAllocator#testGetLocalPathToRead[0]	0.005	0.009	0.011	0.007	0.005
org.apache.hadoop.fs.TestLocalDirAllocator#testROBufferDirAndRWBufferDir[1]	0.007	0.003	0.004	0.003	0.005
org.apache.hadoop.fs.TestLocalDirAllocator#test0[1]	0.0	0.002	0.003	0.004	0.005
org.apache.hadoop.fs.TestLocalDirAllocator#testROBufferDirAndRWBufferDir[2]	0.001	0.004	0.004	0.003	0.005
org.apache.hadoop.net.TestNetUtils#testIsLocalAddress	0.002	0.002	0.003	0.0	0.005
org.apache.hadoop.http.TestHttpRequestLog#testAppenderUndefined	0.005	0.005	0.005	0.005	0.005
org.apache.hadoop.ha.TestShellCommandFencer#testStdoutLogging	0.005	0.004	0.007	0.009	0.005
org.apache.hadoop.io.compress.TestCodec#testGzipCodecRead	0.006	0.004	0.009	0.003	0.005
org.apache.hadoop.io.compress.TestBlockDecompressorStream#testRead1	0.004	0.003	0.004	0.003	0.005
org.apache.hadoop.io.TestWritable#testSimpleWritable	0.004	0.004	0.004	0.004	0.005
org.apache.hadoop.io.retry.TestRetryProxy#testRetryUpToMaximumCountWithProportionalSleep	0.005	0.006	0.005	0.005	0.005
org.apache.hadoop.io.retry.TestFailoverProxy#testSuccedsOnceThenFailOver	0.004	0.004	0.004	0.004	0.005
org.apache.hadoop.io.TestArrayWritable#testThrowUndefinedValueException	0.006	0.005	0.005	0.005	0.005
org.apache.hadoop.io.TestMapWritable#testForeignClass	0.006	0.005	0.006	0.005	0.005
org.apache.hadoop.ipc.TestRetryCache#testShortOperationsSuccess	0.007	0.006	0.005	0.008	0.005
org.apache.hadoop.ipc.TestSaslRPC#testSaslPlainServerBadPassword[1]	0.006	0.006	0.005	0.006	0.005
org.apache.hadoop.ipc.TestSaslRPC#testSaslPlainServer[1]	0.006	0.005	0.005	0.005	0.005
org.apache.hadoop.ipc.TestSaslRPC#testSaslPlainServer[2]	0.005	0.005	0.005	0.006	0.005
org.apache.hadoop.ipc.TestSaslRPC#testSaslPlainServerBadPassword[3]	0.006	0.007	0.005	0.004	0.005
org.apache.hadoop.ipc.TestSaslRPC#testSaslPlainServer[3]	0.005	0.005	0.004	0.005	0.005
org.apache.hadoop.ipc.TestSaslRPC#testPingInterval[3]	0.005	0.005	0.005	0.004	0.005
org.apache.hadoop.ipc.TestSaslRPC#testPingInterval[4]	0.004	0.005	0.002	0.004	0.005
org.apache.hadoop.ipc.TestFairCallQueue#testPeekNonDestructive	0.005	0.004	0.004	0.005	0.005
org.apache.hadoop.util.TestMachineList#testInvalidCIDR	0.002	0.005	0.004	0.005	0.005
org.apache.hadoop.util.TestLightWeightGSet#testRemoveAllViaIterator	0.005	0.004	0.005	0.005	0.005
org.apache.hadoop.util.TestChunkedArrayList#testBasics	0.007	0.006	0.007	0.006	0.005
org.apache.hadoop.util.TestShell#testEnvVarsWithoutInheritance	0.006	0.013	0.004	0.006	0.005
org.apache.hadoop.util.TestDataChecksum#testBulkOps	0.006	0.005	0.005	0.006	0.005
org.apache.hadoop.metrics2.filter.TestPatternFilter#excludeOnlyShouldOnlyExcludeMatched	0.005	0.005	0.005	0.006	0.005
org.apache.hadoop.crypto.key.TestCachingKeyProvider#testDeleteKey	0.005	0.005	0.004	0.004	0.005
org.apache.hadoop.metrics.spi.TestOutputRecord#testCopy	0.01	0.004	0.004	0.005	0.005
org.apache.hadoop.metrics.ganglia.TestGangliaContext#testShouldCreateMulticastSocket	0.006	0.005	0.006	0.005	0.005
org.apache.hadoop.conf.TestConfiguration#testSize	0.006	0.001	0.0	0.0	0.005
org.apache.hadoop.conf.TestConfiguration#testMultiplePropertySource	0.006	0.005	0.002	0.005	0.005
org.apache.hadoop.conf.TestConfiguration#testGetClassesShouldReturnEmptyArray	0.0	0.004	0.003	0.004	0.005
org.apache.hadoop.security.authorize.TestProxyUsers#testNetgroups	0.005	0.004	0.005	0.005	0.004
org.apache.hadoop.security.authorize.TestProxyUsers#testProxyUsers	0.005	0.007	0.004	0.004	0.004
org.apache.hadoop.security.TestUserGroupInformation#testTokenLogin	0.0	0.004	0.01	0.008	0.004
org.apache.hadoop.security.TestUserGroupInformation#testAddNamedToken	0.003	0.003	0.006	0.002	0.004
org.apache.hadoop.security.http.TestRestCsrfPreventionFilter#testMissingHeaderNoMethodsToIgnoreConfigBadRequest	0.004	0.002	0.003	0.004	0.004
org.apache.hadoop.fs.shell.find.TestFilterExpression#getHelp	0.004	0.003	0.003	0.003	0.004
org.apache.hadoop.fs.shell.TestLs#processPathDirectoryPathOnly	0.003	0.004	0.003	0.004	0.004
org.apache.hadoop.fs.shell.TestCopy#testCopyStreamTarget	0.006	0.003	0.005	0.004	0.004
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractGetFileStatus#testGetFileStatusNonexistentFile	0.009	0.005	0.011	0.004	0.004
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractCreate#testCreateNewFile	0.01	0.009	0.012	0.013	0.004
org.apache.hadoop.fs.TestStat#testStatLinux	0.004	0.004	0.004	0.004	0.004
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testGetWrappedInputStream	0.008	0.008	0.012	0.007	0.004
org.apache.hadoop.fs.TestGlobExpander#testExpansion	0.007	0.002	0.004	0.002	0.004
org.apache.hadoop.fs.TestFileSystemCanonicalization#testIpAuthority	0.0	0.0	0.002	0.004	0.004
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testFsStatus	0.007	0.008	0.008	0.008	0.004
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testDeleteOnExitUnexisting	0.005	0.002	0.006	0.007	0.004
org.apache.hadoop.fs.TestFileSystemTokens#testFsWithMyOwnExistsAndChildTokens	0.003	0.005	0.005	0.004	0.004
org.apache.hadoop.fs.TestLocalFSFileContextCreateMkdir#testCreateRecursiveWithNonExistingDir	0.013	0.01	0.011	0.009	0.004
org.apache.hadoop.fs.TestDFVariations#testGetMountCurrentDirectory	0.004	0.005	0.004	0.004	0.004
org.apache.hadoop.fs.TestCommandFormat#testTwoArgs	0.004	0.002	0.003	0.004	0.004
org.apache.hadoop.fs.TestLocalDirAllocator#testROBufferDirAndRWBufferDir[0]	0.004	0.009	0.004	0.003	0.004
org.apache.hadoop.fs.TestLocalDirAllocator#testRWBufferDirBecomesRO[1]	0.005	0.005	0.005	0.006	0.004
org.apache.hadoop.fs.TestLocalDirAllocator#testGetLocalPathToRead[1]	0.003	0.003	0.003	0.004	0.004
org.apache.hadoop.fs.TestLocalDirAllocator#testRWBufferDirBecomesRO[2]	0.004	0.004	0.005	0.0	0.004
org.apache.hadoop.fs.TestLocalDirAllocator#test0[2]	0.005	0.003	0.004	0.002	0.004
org.apache.hadoop.fs.TestFileUtil#testStat2Paths1	0.004	0.004	0.004	0.004	0.004
org.apache.hadoop.http.TestHttpServer#testHttpResonseInvalidValueType	0.004	0.004	0.004	0.005	0.004
org.apache.hadoop.http.TestHttpRequestLogAppender#testParameterPropagation	0.004	0.003	0.004	0.004	0.004
org.apache.hadoop.http.TestSSLHttpServer#testExcludedCiphers	0.005	0.001	0.006	0.004	0.004
org.apache.hadoop.ha.TestActiveStandbyElector#testGetActiveData	0.003	0.003	0.003	0.003	0.004
org.apache.hadoop.ha.TestActiveStandbyElector#testCreateNodeResultRetryBecomeActive	0.004	0.004	0.005	0.004	0.004
org.apache.hadoop.ha.TestNodeFencer#testWhitespaceAndCommentsInConfig	0.004	0.004	0.005	0.003	0.004
org.apache.hadoop.io.compress.TestCodec#testLz4Codec	0.005	0.005	0.005	0.004	0.004
org.apache.hadoop.io.compress.TestCodecPool#testMultiThreadedCompressorPool	0.004	0.004	0.004	0.004	0.004
org.apache.hadoop.io.compress.TestDecompressorStream#testReadBuffer	0.004	0.004	0.004	0.004	0.004
org.apache.hadoop.io.TestArrayWritable#testArrayWritableStringConstructor	0.004	0.004	0.003	0.004	0.004
org.apache.hadoop.io.TestMapWritable#testMapWritable	0.004	0.004	0.004	0.004	0.004
org.apache.hadoop.io.TestIOUtils#testCopyBytesShouldCloseStreamsWhenCloseIsTrue	0.004	0.003	0.004	0.004	0.004
org.apache.hadoop.io.TestBooleanWritable#testCompareUnequalWritables	0.004	0.006	0.005	0.005	0.004
org.apache.hadoop.ipc.TestSaslRPC#testPingInterval[1]	0.006	0.004	0.004	0.005	0.004
org.apache.hadoop.ipc.TestSaslRPC#testSaslPlainServerBadPassword[2]	0.008	0.005	0.0	0.005	0.004
org.apache.hadoop.ipc.TestSaslRPC#testSaslPlainServerBadPassword[4]	0.004	0.006	0.003	0.004	0.004
org.apache.hadoop.ipc.TestSaslRPC#testSaslPlainServer[4]	0.005	0.004	0.006	0.004	0.004
org.apache.hadoop.util.TestIdentityHashStore#testDuplicateInserts	0.004	0.004	0.004	0.004	0.004
org.apache.hadoop.util.TestLightWeightGSet#testRemoveSomeViaIterator	0.004	0.003	0.004	0.003	0.004
org.apache.hadoop.util.TestStringUtils#testSimpleHostName	0.004	0.004	0.004	0.004	0.004
org.apache.hadoop.util.TestStringUtils#testCamelize	0.004	0.007	0.004	0.004	0.004
org.apache.hadoop.metrics2.lib.TestMutableMetrics#testMutableRatesWithAggregationSingleThread	0.003	0.003	0.002	0.003	0.004
org.apache.hadoop.crypto.key.TestValueQueue#testWarmUp	0.004	0.004	0.004	0.004	0.004
org.apache.hadoop.crypto.key.TestCachingKeyProvider#testRollNewVersion	0.008	0.003	0.004	0.003	0.004
org.apache.hadoop.conf.TestConfigRedactor#testRedactNoCoreDefault	0.003	0.002	0.003	0.001	0.004
org.apache.hadoop.conf.TestConfiguration#testGetStringCollection	0.002	0.004	0.004	0.003	0.004
org.apache.hadoop.conf.TestConfiguration#testPropertySource	0.001	0.014	0.01	0.015	0.004
org.apache.hadoop.conf.TestConfiguration#testFloatValues	0.002	0.007	0.008	0.008	0.004
org.apache.hadoop.security.http.TestCrossOriginFilter#testDisallowedMethod	0.003	0.003	0.003	0.006	0.003
org.apache.hadoop.security.http.TestCrossOriginFilter#testCrossOriginFilter	0.005	0.004	0.003	0.005	0.003
org.apache.hadoop.security.http.TestCrossOriginFilter#testPatternMatchingOrigins	0.002	0.002	0.003	0.002	0.003
org.apache.hadoop.security.http.TestCrossOriginFilter#testCrossOriginFilterAfterRestart	0.002	0.002	0.002	0.001	0.003
org.apache.hadoop.security.http.TestRestCsrfPreventionFilter#testHeaderPresentCustomHeaderConfigGoodRequest	0.003	0.003	0.003	0.005	0.003
org.apache.hadoop.security.http.TestRestCsrfPreventionFilter#testMissingHeaderMultipleIgnoreMethodsConfigGoodRequest	0.003	0.003	0.003	0.004	0.003
org.apache.hadoop.security.http.TestRestCsrfPreventionFilter#testMissingHeaderMultipleIgnoreMethodsConfigBadRequest	0.003	0.003	0.003	0.005	0.003
org.apache.hadoop.security.http.TestRestCsrfPreventionFilter#testHeaderPresentDefaultConfigGoodRequest	0.002	0.002	0.002	0.003	0.003
org.apache.hadoop.security.http.TestRestCsrfPreventionFilter#testMissingHeaderWithCustomHeaderConfigBadRequest	0.002	0.002	0.003	0.004	0.003
org.apache.hadoop.security.TestLdapGroupsMapping#testExtractPassword	0.002	0.002	0.002	0.003	0.003
org.apache.hadoop.security.TestNetgroupCache#testMembership	0.003	0.001	0.006	0.0	0.003
org.apache.hadoop.fs.shell.find.TestAnd#testStopFirst	0.002	0.002	0.003	0.003	0.003
org.apache.hadoop.fs.shell.find.TestFind#processOptionsFollowLinkFollowArgLink	0.005	0.006	0.005	0.005	0.003
org.apache.hadoop.fs.shell.TestCommandFactory#testRegistration	0.003	0.004	0.004	0.003	0.003
org.apache.hadoop.fs.shell.TestCommandFactory#testGetInstances	0.004	0.004	0.004	0.003	0.003
org.apache.hadoop.fs.TestLocalFileSystem#testHomeDirectory	0.002	0.002	0.002	0.002	0.003
org.apache.hadoop.fs.TestLocalFileSystem#testListStatusWithColons	0.005	0.005	0.004	0.005	0.003
org.apache.hadoop.fs.TestGlobPattern#testValidPatterns	0.0	0.002	0.002	0.002	0.003
org.apache.hadoop.fs.TestBlockLocation#testBlockLocationConstructors	0.004	0.003	0.005	0.003	0.003
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testListStatusThrowsExceptionForNonExistentFile	0.004	0.005	0.01	0.008	0.003
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testMkdirs	0.004	0.0	0.004	0.006	0.003
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testDeleteNonExistentFile	0.004	0.004	0.0	0.0	0.003
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testUnsupportedSymlink	0.009	0.006	0.005	0.005	0.003
org.apache.hadoop.fs.TestFilterFileSystem#testFilterFileSystem	0.002	0.003	0.003	0.003	0.003
org.apache.hadoop.fs.TestLocalFSFileContextCreateMkdir#testCreateNonRecursiveWithNonExistingDir	0.012	0.009	0.009	0.009	0.003
org.apache.hadoop.fs.TestLocalDirAllocator#testLocalPathForWriteDirCreation[0]	0.005	0.003	0.003	0.004	0.003
org.apache.hadoop.fs.TestLocalDirAllocator#testNoSideEffects[1]	0.003	0.003	0.007	0.0	0.003
org.apache.hadoop.fs.TestLocalDirAllocator#testRemoveContext[2]	0.002	0.001	0.001	0.001	0.003
org.apache.hadoop.fs.TestLocalDirAllocator#testDirsNotExist[2]	0.003	0.003	0.002	0.003	0.003
org.apache.hadoop.fs.TestFileUtil#testSymlinkDelete	0.003	0.003	0.002	0.003	0.003
org.apache.hadoop.fs.TestFileUtil#testSymlinkRenameTo	0.002	0.003	0.003	0.003	0.003
org.apache.hadoop.http.TestHttpServer#testRequestQuoterWithNotNull	0.005	0.0	0.0	0.0	0.003
org.apache.hadoop.http.TestHttpCookieFlag#testHttpCookie	0.002	0.001	0.003	0.001	0.003
org.apache.hadoop.ha.TestActiveStandbyElector#testSuccessiveStandbyCalls	0.002	0.003	0.003	0.003	0.003
org.apache.hadoop.ha.TestActiveStandbyElector#testCreateNodeResultBecomeActive	0.004	0.004	0.003	0.004	0.003
org.apache.hadoop.ha.TestActiveStandbyElector#testFailToBecomeActive	0.003	0.003	0.003	0.003	0.003
org.apache.hadoop.ha.TestShellCommandFencer#testSubprocessInputIsClosed	0.004	0.004	0.005	0.005	0.003
org.apache.hadoop.io.compress.TestCodecPool#testDecompressorNotReturnSameInstance	0.004	0.006	0.008	0.004	0.003
org.apache.hadoop.io.TestVersionedWritable#testAdvancedVersionedWritable	0.006	0.006	0.006	0.006	0.003
org.apache.hadoop.io.retry.TestFailoverProxy#testFailoverOnNetworkExceptionIdempotentOperation	0.002	0.003	0.0	0.001	0.003
org.apache.hadoop.io.TestMapFile#testKeyLessWriterCreation	0.0	0.001	0.001	0.005	0.003
org.apache.hadoop.io.TestWritableUtils#testVInt	0.004	0.004	0.004	0.004	0.003
org.apache.hadoop.io.TestUTF8#test5ByteUtf8Sequence	0.0	0.0	0.0	0.001	0.003
org.apache.hadoop.io.TestMapWritable#testMultipleCallsToReadFieldsAreSafe	0.002	0.002	0.003	0.002	0.003
org.apache.hadoop.io.TestIOUtils#testWrappedReadForCompressedData	0.002	0.003	0.002	0.003	0.003
org.apache.hadoop.util.TestStopWatch#testExceptions	0.001	0.003	0.002	0.001	0.003
org.apache.hadoop.util.bloom.TestBloomFilters#testCountingBloomFilter	0.002	0.001	0.003	0.003	0.003
org.apache.hadoop.util.TestDiskChecker#testMkdirs_dirExists_badUmask	0.003	0.002	0.002	0.002	0.003
org.apache.hadoop.util.TestHostsFileReader#testHostFileReaderWithTabs	0.004	0.004	0.003	0.004	0.003
org.apache.hadoop.util.TestHostsFileReader#testHostFileReaderWithSpaces	0.003	0.003	0.002	0.002	0.003
org.apache.hadoop.util.TestHttpExceptionUtils#testValidateResponseNonJsonErrorMessage	0.004	0.002	0.002	0.003	0.003
org.apache.hadoop.util.TestShell#testBinWinUtilsNotAFile	0.002	0.002	0.002	0.002	0.003
org.apache.hadoop.util.TestShell#testEnvVarsWithInheritance	0.004	0.003	0.005	0.003	0.003
org.apache.hadoop.util.TestRunJar#testUnJarWithPattern	0.002	0.002	0.002	0.002	0.003
org.apache.hadoop.util.TestRunJar#testUnJar2	0.003	0.002	0.003	0.003	0.003
org.apache.hadoop.util.TestDiskCheckerWithDiskIo#testDiskIoIgnoresTransientWriteErrors	0.003	0.002	0.002	0.002	0.003
org.apache.hadoop.util.TestSysInfoLinux#parsingProcMemFile	0.004	0.0	0.002	0.003	0.003
org.apache.hadoop.service.TestCompositeService#testAddUninitedSiblingInStart	0.001	0.0	0.003	0.001	0.003
org.apache.hadoop.service.TestCompositeService#testServiceStop	0.003	0.003	0.002	0.003	0.003
org.apache.hadoop.service.TestServiceLifecycle#testFailingStop	0.001	0.001	0.001	0.002	0.003
org.apache.hadoop.service.TestServiceLifecycle#testStopFailedStart	0.002	0.005	0.002	0.005	0.003
org.apache.hadoop.metrics2.impl.TestMetricsConfig#testLoadFirst	0.003	0.005	0.003	0.003	0.003
org.apache.hadoop.metrics2.impl.TestStatsDMetrics#testPutMetrics	0.003	0.004	0.004	0.003	0.003
org.apache.hadoop.metrics2.impl.TestGraphiteMetrics#testPutMetrics3	0.003	0.003	0.003	0.004	0.003
org.apache.hadoop.metrics2.impl.TestGraphiteMetrics#testPutMetrics	0.003	0.002	0.002	0.002	0.003
org.apache.hadoop.metrics2.lib.TestInterns#testInfoOverflow	0.004	0.002	0.003	0.003	0.003
org.apache.hadoop.metrics2.filter.TestPatternFilter#includeShouldOverrideExclude	0.003	0.003	0.003	0.002	0.003
org.apache.hadoop.conf.TestConfiguration#testGetClassByNameOrNull	0.003	0.0	0.0	0.005	0.003
org.apache.hadoop.security.authorize.TestAccessControlList#testAclString	0.002	0.002	0.002	0.002	0.002
org.apache.hadoop.security.token.delegation.TestDelegationToken#testDelegationKeyEqualAndHash	0.002	0.001	0.001	0.002	0.002
org.apache.hadoop.security.token.delegation.TestDelegationToken#testDelegationTokenNullRenewer	0.002	0.002	0.002	0.001	0.002
org.apache.hadoop.security.token.delegation.TestDelegationToken#testDelegationTokenSelector	0.002	0.002	0.003	0.002	0.002
org.apache.hadoop.security.token.delegation.web.TestDelegationTokenManager#testDTManager[1]	0.002	0.003	0.003	0.003	0.002
org.apache.hadoop.security.TestSecurityUtil#testSocketAddrWithIPToStaticIP	0.001	0.001	0.0	0.001	0.002
org.apache.hadoop.security.TestSecurityUtil#testBuildDTServiceName	0.001	0.001	0.0	0.001	0.002
org.apache.hadoop.security.TestSecurityUtil#testSocketAddrWithNameToStaticName	0.004	0.0	0.001	0.0	0.002
